Date,mlat,mlt,X,Y,Z,F
2024-05-10 23:31:00,43.4524,21.9066,-133.464,-65.3242,0,152.066
2024-05-10 23:32:00,43.4524,21.9228,-142.354,-66.8907,0,160.861
2024-05-10 23:33:00,43.4524,21.939,-146.422,-73.2785,0,167.725
2024-05-10 23:34:00,43.4524,21.9553,-151.344,-74.695,0,172.709
2024-05-10 23:35:00,43.4524,21.9715,-152.834,-70.6068,0,172.344
2024-05-10 23:36:00,43.4524,21.9877,-149.553,-71.5877,0,170.283
2024-05-10 23:37:00,43.4524,22.0039,-155.65,-77.6186,0,178.644
2024-05-10 23:38:00,43.4524,22.0201,-150.959,-80.5919,0,176.41
2024-05-10 23:39:00,43.4524,22.0363,-141.746,-75.92,0,166.05
2024-05-10 23:40:00,43.4524,22.0524,-128.032,-72.2622,0,152.369
2024-05-10 23:41:00,43.4524,22.0686,-112.401,-70.5034,0,139.219
2024-05-10 23:42:00,43.4524,22.0848,-102.238,-64.6106,0,127.997
2024-05-10 23:43:00,43.4524,22.1009,-117.046,-64.7493,0,139.23
2024-05-10 23:44:00,43.4524,22.1171,-143.595,-69.8281,0,164.181
2024-05-10 23:45:00,43.4524,22.1332,-169.794,-77.6561,0,190.524
2024-05-10 23:46:00,43.4524,22.1494,-170.636,-78.6554,0,191.805
2024-05-10 23:47:00,43.4524,22.1655,-195.509,-81.082,0,215.265
2024-05-10 23:48:00,43.4524,22.1816,-212.538,-86.3155,0,232.746
2024-05-10 23:49:00,43.4524,22.1977,-212.33,-85.8884,0,232.257
2024-05-10 23:50:00,43.4524,22.2139,-206.277,-86.3802,0,226.885
2024-05-10 23:51:00,43.4524,22.23,-204.892,-90.1326,0,227.534
2024-05-10 23:52:00,43.4524,22.2461,-207.617,-89.2049,0,229.811
2024-05-10 23:53:00,43.4524,22.2621,-205.048,-87.2373,0,226.553
2024-05-10 23:54:00,43.4524,22.2782,-198.208,-81.9996,0,218.022
2024-05-10 23:55:00,43.4524,22.2943,-194.182,-81.1021,0,213.847
2024-05-10 23:56:00,43.4524,22.3104,-197.562,-77.3862,0,215.373
2024-05-10 23:57:00,43.4524,22.3264,-203.731,-76.1525,0,220.557
2024-05-10 23:58:00,43.4524,22.3425,-212.256,-78.0624,0,229.215
2024-05-10 23:59:00,43.4524,22.3585,-216.734,-76.3251,0,232.687
2024-05-11 00:00:00,43.4524,22.3745,66.5805,223.79,0,236.512
2024-05-11 00:01:00,43.4524,22.3906,-194.468,-104.823,0,223.869
2024-05-11 00:02:00,43.4524,22.4066,-191.984,-104.195,0,221.184
2024-05-11 00:03:00,43.4524,22.4226,-191.037,-102.389,0,219.34
2024-05-11 00:04:00,43.4524,22.4386,-190.601,-100.146,0,217.753
2024-05-11 00:05:00,43.4524,22.4546,-187.337,-97.1598,0,213.518
2024-05-11 00:06:00,43.4524,22.4706,-184.636,-95.7051,0,210.496
2024-05-11 00:07:00,43.4524,22.4866,-182.221,-94.875,0,207.989
2024-05-11 00:08:00,43.4524,22.5026,-181.449,-96.4404,0,208.178
2024-05-11 00:09:00,43.4524,22.5185,-182.935,-99.4145,0,210.68
2024-05-11 00:10:00,43.4524,22.5345,-179.424,-98.3537,0,206.766
2024-05-11 00:11:00,43.4524,22.5504,-176.022,-96.5397,0,202.916
2024-05-11 00:12:00,43.4524,22.5664,-176.687,-93.8842,0,202.059
2024-05-11 00:13:00,43.4524,22.5823,-180.844,-95.2559,0,206.12
2024-05-11 00:14:00,43.4524,22.5983,-185.777,-99.1454,0,212.205
2024-05-11 00:15:00,43.4524,22.6142,-188.915,-100.101,0,215.327
2024-05-11 00:16:00,43.4524,22.6301,-194.959,-98.6477,0,220.054
2024-05-11 00:17:00,43.4524,22.646,-192.231,-97.8544,0,217.484
2024-05-11 00:18:00,43.4524,22.6619,-189.903,-96.1203,0,215.067
2024-05-11 00:19:00,43.4524,22.6778,-177.672,-96.2931,0,204.232
2024-05-11 00:20:00,43.4524,22.6937,-178.499,-94.5122,0,203.898
2024-05-11 00:21:00,43.4524,22.7096,-190.574,-94.2994,0,214.504
2024-05-11 00:22:00,43.4524,22.7255,-199.319,-97.1578,0,223.403
2024-05-11 00:23:00,43.4524,22.7413,-197.252,-92.6203,0,219.472
2024-05-11 00:24:00,43.4524,22.7572,-182.366,-85.591,0,203.083
2024-05-11 00:25:00,43.4524,22.7731,-169.426,-80.3848,0,189.209
2024-05-11 00:26:00,43.4524,22.7889,-172.224,-76.2934,0,190.121
2024-05-11 00:27:00,43.4524,22.8048,-188.222,-81.4814,0,207.023
2024-05-11 00:28:00,43.4524,22.8206,-183.343,-73.6168,0,200.091
2024-05-11 00:29:00,43.4524,22.8364,-170.087,-65.8479,0,184.994
2024-05-11 00:30:00,43.4524,22.8523,-154.863,-59.6061,0,168.303
2024-05-11 00:31:00,43.4524,22.8681,-154.794,-62.5072,0,169.307
2024-05-11 00:32:00,43.4524,22.8839,-169.334,-69.5422,0,185.599
2024-05-11 00:33:00,43.4524,22.8997,-172.49,-79.4066,0,192.331
2024-05-11 00:34:00,43.4524,22.9155,-187.352,-88.3646,0,209.11
2024-05-11 00:35:00,43.4524,22.9313,-194.035,-92.8778,0,216.833
2024-05-11 00:36:00,43.4524,22.9471,-206.691,-99.7258,0,230.941
2024-05-11 00:37:00,43.4524,22.9629,-206.113,-99.1046,0,230.097
2024-05-11 00:38:00,43.4833,10.979,-159.316,-27.2629,0,175.247
2024-05-11 00:39:00,43.4833,10.9948,-165.807,-31.3736,0,182.142
2024-05-11 00:40:00,43.4833,11.0105,-162.581,-29.9525,0,178.585
2024-05-11 00:41:00,43.4833,11.0263,-162.084,-29.1317,0,177.254
2024-05-11 00:42:00,43.4833,11.042,-170.04,-31.0615,0,184.419
2024-05-11 00:43:00,43.4833,11.0578,-174.212,-31.7112,0,188.094
2024-05-11 00:44:00,43.4833,11.0735,-175.963,-31.7305,0,188.968
2024-05-11 00:45:00,43.4833,11.0893,-180.172,-31.8387,0,191.82
2024-05-11 00:46:00,43.4833,11.105,-187.03,-35.4803,0,198.732
2024-05-11 00:47:00,43.4833,11.1207,-189.844,-35.0401,0,201.061
2024-05-11 00:48:00,43.4833,11.1365,-192.751,-36.835,0,203.881
2024-05-11 00:49:00,43.4833,11.1522,-197.354,-39.8327,0,208.576
2024-05-11 00:50:00,43.4833,11.1679,-201.203,-40.6513,0,212.16
2024-05-11 00:51:00,43.4833,11.1836,-203.997,-42.9142,0,214.997
2024-05-11 00:52:00,43.4833,11.1993,-194.817,-42.924,0,206.019
2024-05-11 00:53:00,43.4833,11.215,-206.797,-47.6209,0,217.767
2024-05-11 00:54:00,43.4833,11.2307,-208.419,-50.3765,0,220.319
2024-05-11 00:55:00,43.4833,11.2464,-206.488,-50.5861,0,218.797
2024-05-11 00:56:00,43.4833,11.2621,-204.291,-49.3529,0,216.343
2024-05-11 00:57:00,43.4833,11.2778,-207.523,-50.6813,0,219.235
2024-05-11 00:58:00,43.4833,11.2935,-210.387,-51.5043,0,221.947
2024-05-11 00:59:00,43.4833,11.3092,-209.58,-52.3311,0,221.363
2024-05-11 01:00:00,43.4833,11.3248,-208.822,-53.4937,0,220.884
2024-05-11 01:01:00,43.4833,11.3405,-206.73,-57.09,0,219.505
2024-05-11 01:02:00,43.4833,11.3562,-206.662,-55.9167,0,219.242
2024-05-11 01:03:00,43.4833,11.3719,-208.084,-55.6375,0,220.635
2024-05-11 01:04:00,43.4833,11.3875,-204.882,-55.1332,0,217.633
2024-05-11 01:05:00,43.4833,11.4032,-204.063,-56.2514,0,217.479
2024-05-11 01:06:00,43.4833,11.4188,-205.658,-55.8806,0,219.396
2024-05-11 01:07:00,43.4833,11.4345,-205.338,-55.0852,0,219.225
2024-05-11 01:08:00,43.4833,11.4504,-198.085,-54.6154,0,212.501
2024-05-11 01:09:00,43.4833,11.4661,-202.196,-54.7005,0,216.501
2024-05-11 01:10:00,43.4833,11.4817,-207.716,-55.6855,0,222.524
2024-05-11 01:11:00,43.4833,11.4974,-209.186,-56.5909,0,224.488
2024-05-11 01:12:00,43.4833,11.513,-208.675,-55.8956,0,224.97
2024-05-11 01:13:00,43.4833,11.5286,-205.387,-55.9162,0,222.403
2024-05-11 01:14:00,43.4833,11.5443,-203.022,-55.2653,0,220.675
2024-05-11 01:15:00,43.4833,11.5599,-200.415,-55.373,0,218.621
2024-05-11 01:16:00,43.4833,11.5756,-199.884,-55.2195,0,217.857
2024-05-11 01:17:00,43.4833,11.5912,-197.643,-53.8853,0,216.523
2024-05-11 01:18:00,43.4833,11.6068,-196.02,-51.6267,0,215.36
2024-05-11 01:19:00,43.4833,11.6225,-190.432,-48.6833,0,209.141
2024-05-11 01:20:00,43.4833,11.6381,-193.534,-46.5285,0,211.457
2024-05-11 01:21:00,43.4833,11.6537,-194.512,-47.7292,0,212.438
2024-05-11 01:22:00,43.4833,11.6694,-194.834,-48.3219,0,212.157
2024-05-11 01:23:00,43.4833,11.685,-201.073,-49.0994,0,218.038
2024-05-11 01:24:00,43.4833,11.7006,-200.799,-49.1747,0,217.743
2024-05-11 01:25:00,43.4833,11.7163,-208.769,-50.9316,0,226.24
2024-05-11 01:26:00,43.4833,11.7319,-212.059,-50.1522,0,229.658
2024-05-11 01:27:00,43.4833,11.7475,-211.366,-49.6276,0,228.295
2024-05-11 01:28:00,43.4833,11.7632,-221.015,-53.0531,0,237.277
2024-05-11 01:29:00,43.4833,11.7788,-236.161,-56.7554,0,252.794
2024-05-11 01:30:00,43.4833,11.7945,-236.223,-57.0088,0,253.45
2024-05-11 01:31:00,43.4833,11.8101,-229.198,-57.0163,0,246.303
2024-05-11 01:32:00,43.4833,11.8257,-227.006,-59.5299,0,243.14
2024-05-11 01:33:00,43.4833,11.8414,-242.605,-62.3033,0,258.424
2024-05-11 01:34:00,43.4833,11.857,-245.381,-61.9833,0,261.258
2024-05-11 01:35:00,43.4833,11.8726,-246.668,-61.3048,0,262.845
2024-05-11 01:36:00,43.4833,11.8883,-251.381,-63.3231,0,267.225
2024-05-11 01:37:00,43.4833,11.9039,-257.858,-61.6398,0,273.635
2024-05-11 01:38:00,43.4833,11.9196,-260.219,-62.2306,0,276.747
2024-05-11 01:39:00,43.4833,11.9352,-259.434,-61.8543,0,276.154
2024-05-11 01:40:00,43.4833,11.9509,-265.243,-62.6029,0,281.909
2024-05-11 01:41:00,43.4833,11.9666,-263.387,-61.9422,0,280.578
2024-05-11 01:42:00,43.4833,11.9822,-260.491,-64.5352,0,278.954
2024-05-11 01:43:00,43.4833,11.9979,-260.666,-65.8306,0,279.325
2024-05-11 01:44:00,43.4833,12.0135,-265.664,-66.6413,0,284.372
2024-05-11 01:45:00,43.4833,12.0292,-261.974,-64.9239,0,280.42
2024-05-11 01:46:00,43.4833,12.0449,-260.695,-64.8653,0,279.183
2024-05-11 01:47:00,43.4833,12.0606,-264.143,-64.7963,0,282.238
2024-05-11 01:48:00,43.4833,12.0762,-263.611,-62.4312,0,281.236
2024-05-11 01:49:00,43.4833,12.0919,-261.098,-61.3724,0,278.34
2024-05-11 01:50:00,43.4833,12.1076,-261.675,-63.7338,0,279.256
2024-05-11 01:51:00,43.4833,12.1233,-266.402,-64.8119,0,284.384
2024-05-11 01:52:00,43.4833,12.139,-270.776,-65.9034,0,289.391
2024-05-11 01:53:00,43.4833,12.1547,-272.711,-66.8377,0,292.254
2024-05-11 01:54:00,43.4833,12.1704,-270.373,-65.1112,0,290.604
2024-05-11 01:55:00,43.4833,12.1861,-264.939,-64.733,0,285.452
2024-05-11 01:56:00,43.4833,12.2018,-258.084,-62.6436,0,278.624
2024-05-11 01:57:00,43.4833,12.2175,-258.529,-62.5876,0,279.212
2024-05-11 01:58:00,43.4833,12.2333,-259.009,-59.6171,0,280.209
2024-05-11 01:59:00,43.4833,12.249,-260.095,-56.4794,0,281.644
2024-05-11 02:00:00,43.4833,12.2647,-258.935,-55.8315,0,280.765
2024-05-11 02:01:00,43.4833,12.2805,-257.104,-56.6151,0,278.917
2024-05-11 02:02:00,43.4833,12.2962,-256.937,-56.8104,0,278.198
2024-05-11 02:03:00,43.4833,12.312,-258.033,-57.3873,0,278.799
2024-05-11 02:04:00,43.4833,12.3278,-262.658,-59.6849,0,283.379
2024-05-11 02:05:00,43.4833,12.3435,-261.628,-63.1114,0,283.071
2024-05-11 02:06:00,43.4833,12.3593,-280.368,-70.7976,0,303.242
2024-05-11 02:07:00,43.4833,12.3751,-306.377,-81.363,0,332.382
2024-05-11 02:08:00,43.4833,12.3909,-282.76,-74.2168,0,307.831
2024-05-11 02:09:00,43.4833,12.4067,-281.988,-80.4018,0,307.705
2024-05-11 02:10:00,43.4833,12.4225,-279.007,-81.8786,0,306.217
2024-05-11 02:11:00,43.4833,12.4383,-279.272,-76.7293,0,304.43
2024-05-11 02:12:00,43.4833,12.4541,-283.281,-76.2914,0,308.548
2024-05-11 02:13:00,43.4833,12.4699,-286.162,-81.416,0,314.133
2024-05-11 02:14:00,43.4833,12.4857,-287.962,-78.8495,0,313.386
2024-05-11 02:15:00,43.4833,12.5016,-288.657,-73.2523,0,312.292
2024-05-11 02:16:00,43.4833,12.5174,-294.298,-71.3003,0,317.034
2024-05-11 02:17:00,43.4833,12.5333,-286.777,-68.8571,0,309.465
2024-05-11 02:18:00,43.4833,12.5491,-281.309,-68.9784,0,303.79
2024-05-11 02:19:00,43.4833,12.565,-280.691,-73.1493,0,303.949
2024-05-11 02:20:00,43.4833,12.5809,-284.401,-76.4181,0,308.704
2024-05-11 02:21:00,43.4833,12.5968,-281.562,-78.1586,0,306.616
2024-05-11 02:22:00,43.4833,12.6126,-281.635,-78.0638,0,306.649
2024-05-11 02:23:00,43.4833,12.6285,-276.442,-72.1969,0,299.306
2024-05-11 02:24:00,43.4833,12.6445,-274.857,-71.5335,0,296.733
2024-05-11 02:25:00,43.4833,12.6604,-278.21,-74.7017,0,300.879
2024-05-11 02:26:00,43.4833,12.6763,-285.512,-73.8231,0,308.106
2024-05-11 02:27:00,43.4833,12.6922,-284.769,-72.6022,0,306.638
2024-05-11 02:28:00,43.4833,12.7082,-283.913,-74.2404,0,306.173
2024-05-11 02:29:00,43.4833,12.7241,-282.97,-77.7361,0,305.451
2024-05-11 02:30:00,43.4833,12.7401,-278.508,-76.742,0,300.333
2024-05-11 02:31:00,43.4833,12.756,-276.031,-76.4109,0,297.919
2024-05-11 02:32:00,43.4833,12.772,-275.451,-79.2841,0,298.005
2024-05-11 02:33:00,43.4833,12.788,-273.543,-80.6446,0,296.956
2024-05-11 02:34:00,43.4833,12.804,-266.949,-84.7444,0,292.482
2024-05-11 02:35:00,43.4833,12.82,-261.056,-80.8344,0,285.185
2024-05-11 02:36:00,43.4833,12.836,-269.641,-78.2714,0,292.255
2024-05-11 02:37:00,43.4833,12.852,-270.786,-74.4885,0,292.801
2024-05-11 02:38:00,43.4833,12.868,-263.144,-66.1968,0,281.706
2024-05-11 02:39:00,43.4833,12.8841,-254.506,-62.0643,0,271.613
2024-05-11 02:40:00,43.4833,12.9001,-267.735,-61.4621,0,283.784
2024-05-11 02:41:00,43.4833,12.9162,-273.505,-59.1922,0,288.885
2024-05-11 02:42:00,43.4833,12.9322,-269.018,-60.1043,0,284.419
2024-05-11 02:43:00,43.4833,12.9483,-264.094,-58.4046,0,278.932
2024-05-11 02:44:00,43.4833,12.9644,-267.074,-49.901,0,281.026
2024-05-11 02:45:00,43.4524,0.980092,-421.681,-93.9994,0,435.436
2024-05-11 02:46:00,43.4524,0.996184,-410.608,-92.5274,0,424.23
2024-05-11 02:47:00,43.4524,1.01228,-414.777,-94.9911,0,428.025
2024-05-11 02:48:00,43.4524,1.02839,-415.909,-104.821,0,430.837
2024-05-11 02:49:00,43.4524,1.04451,-415.529,-110.13,0,431.967
2024-05-11 02:50:00,43.4524,1.06063,-421.183,-108.439,0,437.145
2024-05-11 02:51:00,43.4524,1.07676,-433.653,-113.231,0,451.203
2024-05-11 02:52:00,43.4524,1.0929,-441.016,-115.964,0,459.095
2024-05-11 02:53:00,43.4524,1.10905,-424.476,-121.218,0,443.729
2024-05-11 02:54:00,43.4524,1.12521,-416.134,-144.631,0,442.192
2024-05-11 02:55:00,43.4524,1.14137,-401.845,-148.626,0,430.471
2024-05-11 02:56:00,43.4524,1.15754,-407.698,-149.443,0,436.886
2024-05-11 02:57:00,43.4524,1.17372,-403.91,-139.579,0,430.231
2024-05-11 02:58:00,43.4524,1.18991,-388.535,-139.41,0,415.425
2024-05-11 02:59:00,43.4524,1.2061,-370.628,-142.928,0,399.828
2024-05-11 03:00:00,43.4524,1.2223,-353.574,-146.204,0,384.735
2024-05-11 03:01:00,43.4524,1.23851,-353.194,-153.921,0,387.346
2024-05-11 03:02:00,43.4524,1.25473,-370.496,-166.67,0,408.295
2024-05-11 03:03:00,43.4524,1.27095,-368.489,-154.683,0,401.576
2024-05-11 03:04:00,43.4524,1.28718,-369.012,-151.494,0,401.031
2024-05-11 03:05:00,43.4524,1.30342,-365.894,-143.914,0,395.158
2024-05-11 03:06:00,43.4524,1.31966,-358.079,-151.82,0,391.273
2024-05-11 03:07:00,43.4524,1.33592,-356.101,-151.934,0,389.454
2024-05-11 03:08:00,43.4524,1.35218,-361.971,-159.636,0,397.708
2024-05-11 03:09:00,43.4524,1.36844,-372.557,-159.963,0,407.366
2024-05-11 03:10:00,43.4524,1.38471,-371.782,-157.741,0,405.739
2024-05-11 03:11:00,43.4524,1.40099,-373.347,-152.622,0,405.03
2024-05-11 03:12:00,43.4524,1.41728,-371.466,-155.582,0,404.124
2024-05-11 03:13:00,43.4524,1.43357,-370.187,-156.123,0,403.116
2024-05-11 03:14:00,43.4524,1.44987,-385.668,-143.903,0,413.511
2024-05-11 03:15:00,43.4524,1.46617,-378.346,-144.115,0,407.545
2024-05-11 03:16:00,43.4524,1.48248,-358.132,-148.999,0,391.07
2024-05-11 03:17:00,43.4524,1.4988,-346.951,-140.815,0,377.636
2024-05-11 03:18:00,43.4524,1.51512,-343.364,-135.037,0,372.158
2024-05-11 03:19:00,43.4524,1.53145,-344.259,-134.779,0,372.631
2024-05-11 03:20:00,43.4524,1.54778,-353.999,-129.763,0,380.11
2024-05-11 03:21:00,43.4524,1.56413,-359.32,-130.719,0,386.161
2024-05-11 03:22:00,43.4524,1.58047,-348.882,-135.457,0,378.422
2024-05-11 03:23:00,43.4524,1.59682,-349.723,-133.234,0,378.415
2024-05-11 03:24:00,43.4524,1.61318,-345.014,-133.419,0,373.987
2024-05-11 03:25:00,43.4524,1.62954,-332.964,-123.955,0,360.028
2024-05-11 03:26:00,43.4524,1.64591,-319.45,-126.044,0,348.538
2024-05-11 03:27:00,43.4524,1.66228,-314.372,-124.592,0,343.055
2024-05-11 03:28:00,43.4524,1.67866,-309.002,-129.318,0,339.762
2024-05-11 03:29:00,43.4524,1.69504,-304.782,-125.259,0,334.073
2024-05-11 03:30:00,43.4524,1.71143,-293.796,-122.187,0,323.016
2024-05-11 03:31:00,43.4524,1.72782,-288.91,-121.102,0,317.681
2024-05-11 03:32:00,43.4524,1.74422,-285.024,-121.153,0,313.801
2024-05-11 03:33:00,43.4524,1.76063,-283.293,-125.372,0,313.98
2024-05-11 03:34:00,43.4524,1.77703,-279.503,-126.868,0,310.857
2024-05-11 03:35:00,43.4524,1.79344,-280.723,-128.172,0,312.484
2024-05-11 03:36:00,43.4524,1.80986,-280.054,-126.054,0,310.905
2024-05-11 03:37:00,43.4524,1.82628,-274.945,-121.079,0,303.995
2024-05-11 03:38:00,43.4524,1.84271,-272.541,-122.416,0,302.397
2024-05-11 03:39:00,43.4524,1.85914,-270.211,-115.551,0,297.123
2024-05-11 03:40:00,43.4524,1.87557,-267.595,-114.925,0,294.278
2024-05-11 03:41:00,43.4524,1.89201,-266.101,-112.412,0,291.878
2024-05-11 03:42:00,43.4524,1.90845,-262.555,-108.794,0,287.49
2024-05-11 03:43:00,43.4524,1.9249,-260.645,-105.996,0,284.592
2024-05-11 03:44:00,43.4524,1.94135,-260.818,-106.817,0,284.971
2024-05-11 03:45:00,43.4524,1.9578,-257.075,-104.573,0,280.499
2024-05-11 03:46:00,43.4524,1.97426,-258.73,-105.144,0,282.058
2024-05-11 03:47:00,43.4524,1.99072,-260.258,-106.812,0,284.167
2024-05-11 03:48:00,43.4524,2.00719,-259.394,-110.868,0,284.824
2024-05-11 03:49:00,43.4524,2.02365,-259.188,-110.498,0,284.378
2024-05-11 03:50:00,43.4524,2.04013,-254.77,-108.429,0,279.585
2024-05-11 03:51:00,43.4524,2.0566,-256.216,-106.852,0,280.426
2024-05-11 03:52:00,43.4524,2.07308,-254.278,-107.718,0,278.919
2024-05-11 03:53:00,43.4524,2.08956,-254.145,-103.699,0,277.182
2024-05-11 03:54:00,43.4524,2.10605,-248.837,-99.2175,0,270.544
2024-05-11 03:55:00,43.4524,2.12254,-247.389,-102.117,0,270.143
2024-05-11 03:56:00,43.4524,2.13903,-242.374,-105.645,0,267.03
2024-05-11 03:57:00,43.4524,2.15553,-238.787,-105.566,0,263.77
2024-05-11 03:58:00,43.4524,2.17202,-238.074,-103.925,0,262.389
2024-05-11 03:59:00,43.4524,2.18853,-231.674,-102.251,0,255.775
2024-05-11 04:00:00,43.4524,2.20503,-227.126,-105.824,0,253.438
2024-05-11 04:01:00,43.4524,2.22154,-226.261,-109.038,0,254.068
2024-05-11 04:02:00,43.4524,2.23805,-226.834,-115.311,0,257.227
2024-05-11 04:03:00,43.4524,2.25456,-231.132,-119.749,0,263.179
2024-05-11 04:04:00,43.4524,2.27107,-234.538,-119.595,0,265.854
2024-05-11 04:05:00,43.4524,2.28759,-240.018,-118.519,0,269.998
2024-05-11 04:06:00,43.4524,2.30411,-238.738,-113.873,0,266.815
2024-05-11 04:07:00,43.4524,2.32063,-240.442,-109.841,0,266.44
2024-05-11 04:08:00,43.4524,2.33716,-241.817,-104.723,0,265.503
2024-05-11 04:09:00,43.4524,2.35368,-244.247,-105.896,0,268.287
2024-05-11 04:10:00,43.4524,2.37021,-246.611,-107.086,0,271.201
2024-05-11 04:11:00,43.4524,2.38674,-246.457,-106.682,0,270.934
2024-05-11 04:12:00,43.4524,2.40328,-247.122,-107.858,0,272.333
2024-05-11 04:13:00,43.4524,2.41981,-247.838,-101.178,0,270.705
2024-05-11 04:14:00,43.4524,2.43635,-251.568,-96.564,0,272.949
2024-05-11 04:15:00,43.4524,2.45289,-252.086,-91.1421,0,271.632
2024-05-11 04:16:00,43.4524,2.46943,-257.005,-93.301,0,276.961
2024-05-11 04:17:00,43.4524,2.48597,-262.845,-91.4894,0,282.672
2024-05-11 04:18:00,43.4524,2.50251,-263.096,-84.8928,0,280.979
2024-05-11 04:19:00,43.4524,2.51906,-251.652,-81.104,0,269.072
2024-05-11 04:20:00,43.4524,2.5356,-246.963,-84.04,0,265.894
2024-05-11 04:21:00,43.4524,2.55215,-247.155,-85.3857,0,266.669
2024-05-11 04:22:00,43.4524,2.5687,-245.88,-86.1282,0,265.839
2024-05-11 04:23:00,43.4524,2.58525,-249.416,-89.8979,0,270.47
2024-05-11 04:24:00,43.4524,2.6018,-249.094,-89.4784,0,269.927
2024-05-11 04:25:00,43.4524,2.61835,-232.987,-79.6008,0,251.558
2024-05-11 04:26:00,43.4524,2.6349,-228.93,-76.6405,0,246.585
2024-05-11 04:27:00,43.4524,2.65145,-229.163,-74.4846,0,246.387
2024-05-11 04:28:00,43.4524,2.668,-229.411,-70.095,0,245.515
2024-05-11 04:29:00,43.4524,2.68456,-218.787,-79.274,0,238.966
2024-05-11 04:30:00,43.4524,2.70111,-228.578,-82.4222,0,249.338
2024-05-11 04:31:00,43.4524,2.71766,-235.615,-81.2648,0,256.046
2024-05-11 04:32:00,43.4524,2.73422,-240.687,-78.3512,0,259.859
2024-05-11 04:33:00,43.4524,2.75077,-238.453,-75.872,0,256.443
2024-05-11 04:34:00,43.4524,2.76732,-243.631,-80.5554,0,262.934
2024-05-11 04:35:00,43.4524,2.78388,-242.618,-77.6324,0,261.088
2024-05-11 04:36:00,43.4524,2.80043,-243.484,-80.1856,0,262.523
2024-05-11 04:37:00,43.4524,2.81698,-242.235,-79.7495,0,260.781
2024-05-11 04:38:00,43.4524,2.83353,-240.62,-76.0133,0,258.013
2024-05-11 04:39:00,43.4524,2.85008,-232.601,-71.0705,0,248.296
2024-05-11 04:40:00,43.4524,2.86663,-226.337,-65.0627,0,240.633
2024-05-11 04:41:00,43.4524,2.88318,-226.139,-62.7736,0,239.839
2024-05-11 04:42:00,43.4524,2.89973,-228.52,-67.9553,0,243.792
2024-05-11 04:43:00,43.4524,2.91628,-231.613,-71.441,0,247.941
2024-05-11 04:44:00,43.4524,2.93282,-239.841,-73.6939,0,256.672
2024-05-11 04:45:00,43.4524,2.94936,-242.263,-71.9403,0,257.964
2024-05-11 04:46:00,43.4524,2.96591,-239.442,-75.9599,0,256.614
2024-05-11 04:47:00,43.4524,2.98245,-239.32,-85.0877,0,259.659
2024-05-11 04:48:00,43.4524,2.99898,-233.673,-86.6984,0,254.791
2024-05-11 04:49:00,43.4524,3.01552,-235.758,-77.8224,0,253.609
2024-05-11 04:50:00,43.4524,3.03205,-234.713,-69.7833,0,250.9
2024-05-11 04:51:00,43.4524,3.04859,-231.95,-65.6223,0,247.305
2024-05-11 04:52:00,43.4524,3.06511,-231.762,-59.9736,0,245.461
2024-05-11 04:53:00,43.4524,3.08164,-235.446,-63.5648,0,249.995
2024-05-11 04:54:00,43.4524,3.09817,-238.821,-62.6009,0,253.168
2024-05-11 04:55:00,43.4524,3.11469,-239.19,-62.1737,0,253.063
2024-05-11 04:56:00,43.4524,3.1312,-238.591,-65.1109,0,253.044
2024-05-11 04:57:00,43.4524,3.14772,-233.705,-67.837,0,249.299
2024-05-11 04:58:00,43.4524,3.16423,-228.319,-64.9397,0,243.151
2024-05-11 04:59:00,43.4524,3.18074,-226.528,-62.7971,0,241.082
2024-05-11 05:00:00,43.4524,3.19725,-223.062,-57.9117,0,236.459
2024-05-11 05:01:00,43.4524,3.21375,-223.885,-60.4553,0,238.064
2024-05-11 05:02:00,43.4524,3.23025,-226.857,-60.2847,0,240.653
2024-05-11 05:03:00,43.4524,3.24674,-224.806,-60.6324,0,239.115
2024-05-11 05:04:00,43.4524,3.26323,-225.807,-59.3415,0,239.788
2024-05-11 05:05:00,43.4524,3.27972,-229.516,-61.4405,0,243.72
2024-05-11 05:06:00,43.4524,3.2962,-229.823,-62.2643,0,244.265
2024-05-11 05:07:00,43.4524,3.31268,-225.344,-60.4967,0,239.441
2024-05-11 05:08:00,43.4524,3.32915,-223.757,-57.7733,0,237.174
2024-05-11 05:09:00,43.4524,3.34562,-222.455,-55.3526,0,235.34
2024-05-11 05:10:00,43.4524,3.36209,-217.603,-51.5376,0,229.79
2024-05-11 05:11:00,43.4524,3.37855,-216.333,-50.166,0,228.306
2024-05-11 05:12:00,43.4524,3.39501,-216.987,-50.6175,0,229.017
2024-05-11 05:13:00,43.4524,3.41146,-211.878,-46.8139,0,223.359
2024-05-11 05:14:00,43.4524,3.4279,-205.291,-45.8569,0,216.685
2024-05-11 05:15:00,43.4524,3.44435,-201.584,-50.1517,0,214.006
2024-05-11 05:16:00,43.4524,3.46078,-197.213,-52.8091,0,210.366
2024-05-11 05:17:00,43.4524,3.47722,-199.625,-62.1292,0,214.879
2024-05-11 05:18:00,43.4524,3.49364,-199.285,-55.6857,0,212.664
2024-05-11 05:19:00,43.4524,3.51006,-196.793,-64.2385,0,211.043
2024-05-11 05:20:00,43.4524,3.52648,-198.636,-66.7508,0,213.72
2024-05-11 05:21:00,43.4524,3.54289,-184.929,-59.1539,0,198.328
2024-05-11 05:22:00,43.4524,3.5593,-189.555,-66.0268,0,204.334
