Date,H
1.408055555556,-1932.882755055068
1.408333333333,-1932.871300794822
1.408611111111,-1932.859846534576
1.408888888889,-1932.848392274329
1.409166666667,-1932.836938014083
1.409444444444,-1932.825483753837
1.409722222222,-1932.814029493591
1.410000000000,-1932.802575233345
1.410277777778,-1932.791120973099
1.410555555556,-1932.779666712853
1.410833333333,-1932.768212452607
1.411111111111,-1932.756758192361
1.411388888889,-1932.745303932115
1.411666666667,-1932.733849671868
1.411944444444,-1932.722395411623
1.412222222222,-1932.710941151376
1.412500000000,-1932.699486891130
1.412777777778,-1932.688032630884
1.413055555556,-1932.676578370638
1.413333333333,-1932.665124110392
1.413611111111,-1932.653669850146
1.413888888889,-1932.642215589900
1.414166666667,-1932.630761329654
1.414444444444,-1932.619307069408
1.414722222222,-1932.607852809162
1.415000000000,-1932.596398548915
1.415277777778,-1932.584944288669
1.415555555556,-1932.573490028423
1.415833333333,-1932.562035768177
1.416111111111,-1932.550581507931
1.416388888889,-1932.539127247685
1.416666666667,-1932.527672987439
1.416944444444,-1932.516218727193
1.417222222222,-1932.504764466947
1.417500000000,-1932.493310206701
1.417777777778,-1932.481855946455
1.418055555556,-1932.470401686209
1.418333333333,-1932.458947425963
1.418611111111,-1932.447493165716
1.418888888889,-1932.436038905470
1.419166666667,-1932.424584645224
1.419444444444,-1932.413130384978
1.419722222222,-1932.401676124732
1.420000000000,-1932.390221864486
1.420277777778,-1932.378767604240
1.420555555556,-1932.367313343994
1.420833333333,-1932.355859083748
1.421111111111,-1932.344404823502
1.421388888889,-1932.332950563256
1.421666666667,-1932.314950078764
1.421944444444,-1932.273341402581
1.422222222222,-1932.231732726397
1.422500000000,-1932.190124050213
1.422777777778,-1932.148515374030
1.423055555556,-1932.106906697846
1.423333333333,-1932.065298021662
1.423611111111,-1932.023689345478
1.423888888889,-1931.982080669295
1.424166666667,-1931.940471993111
1.424444444444,-1931.898863316927
1.424722222222,-1931.857254640744
1.425000000000,-1931.815645964560
1.425277777778,-1931.774037288376
1.425555555556,-1931.732428612193
1.425833333333,-1931.690819936009
1.426111111111,-1931.649211259825
1.426388888889,-1931.607602583641
1.426666666667,-1931.565993907458
1.426944444444,-1931.524385231274
1.427222222222,-1931.482776555090
1.427500000000,-1931.441167878907
1.427777777778,-1931.399559202723
1.428055555556,-1931.357950526539
1.428333333333,-1931.316341850355
1.428611111111,-1931.274733174172
1.428888888889,-1931.233124497988
1.429166666667,-1931.191515821804
1.429444444444,-1931.149907145621
1.429722222222,-1931.108298469437
1.430000000000,-1931.066689793253
1.430277777778,-1931.025081117069
1.430555555556,-1930.983472440886
1.430833333333,-1930.941863764702
1.431111111111,-1930.900255088518
1.431388888889,-1930.858646412335
1.431666666667,-1930.817037736151
1.431944444444,-1930.775429059967
1.432222222222,-1930.733820383783
1.432500000000,-1930.692211707600
1.432777777778,-1930.650603031416
1.433055555556,-1930.608994355232
1.433333333333,-1930.567385679049
1.433611111111,-1930.525777002865
1.433888888889,-1930.484168326681
1.434166666667,-1930.442559650498
1.434444444444,-1930.400950974314
1.434722222222,-1930.359342298130
1.435000000000,-1930.317733621946
1.435277777778,-1930.276124945763
1.435555555556,-1930.234516269579
1.435833333333,-1930.192907593395
1.436111111111,-1930.151298917212
1.436388888889,-1930.109690241028
1.436666666667,-1930.068081564844
1.436944444444,-1930.026472888660
1.437222222222,-1929.984864212477
1.437500000000,-1929.943255536293
1.437777777778,-1929.901646860109
1.438055555556,-1929.860038183926
1.438333333333,-1929.818429507742
1.438611111111,-1929.776820831558
1.438888888889,-1929.735212155374
1.439166666667,-1929.693603479191
1.439444444444,-1929.651994803007
1.439722222222,-1929.610386126823
1.440000000000,-1929.568777450640
1.440277777778,-1929.527168774456
1.440555555556,-1929.485560098272
1.440833333333,-1929.443951422089
1.441111111111,-1929.402342745905
1.441388888889,-1929.360734069721
1.441666666667,-1929.319125393537
1.441944444444,-1929.277516717354
1.442222222222,-1929.235908041170
1.442500000000,-1929.194299364986
1.442777777778,-1929.152690688803
1.443055555556,-1929.111082012619
1.443333333333,-1929.069473336435
1.443611111111,-1929.027864660251
1.443888888889,-1928.986255984068
1.444166666667,-1928.944647307884
1.444444444444,-1928.903038631700
1.444722222222,-1928.861429955517
1.445000000000,-1928.819821279333
1.445277777778,-1928.778212603149
1.445555555556,-1928.736603926966
1.445833333333,-1928.694995250782
1.446111111111,-1928.653386574598
1.446388888889,-1928.611777898414
1.446666666667,-1928.570169222231
1.446944444444,-1928.528560546047
1.447222222222,-1928.486951869863
1.447500000000,-1928.445343193680
1.447777777778,-1928.403734517496
1.448055555556,-1928.362125841312
1.448333333333,-1928.320517165129
1.448611111111,-1928.278908488945
1.448888888889,-1928.237299812761
1.449166666667,-1928.195691136577
1.449444444444,-1928.154082460394
1.449722222222,-1928.112473784210
1.450000000000,-1928.070865108026
1.450277777778,-1928.029256431843
1.450555555556,-1927.987647755659
1.450833333333,-1927.946039079475
1.451111111111,-1927.904430403292
1.451388888889,-1927.862821727108
1.451666666667,-1927.821213050924
1.451944444444,-1927.779604374740
1.452222222222,-1927.737995698557
1.452500000000,-1927.696387022373
1.452777777778,-1927.654778346189
1.453055555556,-1927.613169670006
1.453333333333,-1927.571560993822
1.453611111111,-1927.529952317638
1.453888888889,-1927.488343641455
1.454166666667,-1927.446734965271
1.454444444444,-1927.405126289087
1.454722222222,-1927.363517612903
1.455000000000,-1927.321908936720
1.455277777778,-1927.280300260536
1.455555555556,-1927.238691584352
1.455833333333,-1927.197082908169
1.456111111111,-1927.155474231985
1.456388888889,-1927.113865555801
1.456666666667,-1927.072256879617
1.456944444444,-1927.030648203434
1.457222222222,-1926.989039527250
1.457500000000,-1926.947430851066
1.457777777778,-1926.905822174883
1.458055555556,-1926.864213498699
1.458333333333,-1926.822604822515
1.458611111111,-1926.780996146332
1.458888888889,-1926.739387470148
1.459166666667,-1926.697778793964
1.459444444444,-1926.656170117780
1.459722222222,-1926.614561441597
1.460000000000,-1926.572952765413
1.460277777778,-1926.531344089229
1.460555555556,-1926.489735413046
1.460833333333,-1926.448126736862
1.461111111111,-1926.406518060678
1.461388888889,-1926.364909384494
1.461666666667,-1926.323300708311
1.461944444444,-1926.281692032127
1.462222222222,-1926.240083355943
1.462500000000,-1926.198474679760
1.462777777778,-1926.156866003576
1.463055555556,-1926.115257327392
1.463333333333,-1926.073648651208
1.463611111111,-1926.032039975025
1.463888888889,-1925.990431298841
1.464166666667,-1925.948822622657
1.464444444444,-1925.907213946474
1.464722222222,-1925.865605270290
1.465000000000,-1925.823996594106
1.465277777778,-1925.782387917923
1.465555555556,-1925.740779241739
1.465833333333,-1925.699170565555
1.466111111111,-1925.657561889371
1.466388888889,-1925.615953213188
1.466666666667,-1925.574344537004
1.466944444444,-1925.532735860820
1.467222222222,-1925.491127184637
1.467500000000,-1925.449518508453
1.467777777778,-1925.407909832269
1.468055555556,-1925.366301156085
1.468333333333,-1925.324692479902
1.468611111111,-1925.283083803718
1.468888888889,-1925.241475127534
1.469166666667,-1925.199866451351
1.469444444444,-1925.158257775167
1.469722222222,-1925.116649098983
1.470000000000,-1925.075040422799
1.470277777778,-1925.033431746616
1.470555555556,-1924.991823070432
1.470833333333,-1924.950214394248
1.471111111111,-1924.908605718065
1.471388888889,-1924.866997041881
1.471666666667,-1924.825388365697
1.471944444444,-1924.783779689513
1.472222222222,-1924.742171013330
1.472500000000,-1924.700562337146
1.472777777778,-1924.658953660962
1.473055555556,-1924.617344984779
1.473333333333,-1924.575736308595
1.473611111111,-1924.534127632411
1.473888888889,-1924.492518956228
1.474166666667,-1924.450910280044
1.474444444444,-1924.409301603860
1.474722222222,-1924.367692927676
1.475000000000,-1924.326084251493
1.475277777778,-1924.284475575309
1.475555555556,-1924.242866899125
1.475833333333,-1924.201258222942
1.476111111111,-1924.159649546758
1.476388888889,-1924.118040870574
1.476666666667,-1924.076432194390
1.476944444444,-1924.034823518207
1.477222222222,-1923.993214842023
1.477500000000,-1923.951606165839
1.477777777778,-1923.909997489656
1.478055555556,-1923.868388813472
1.478333333333,-1923.826780137288
1.478611111111,-1923.785171461104
1.478888888889,-1923.743562784921
1.479166666667,-1923.701954108737
1.479444444444,-1923.660345432553
1.479722222222,-1923.618736756370
1.480000000000,-1923.577128080186
1.480277777778,-1923.535519404002
1.480555555556,-1923.493910727819
1.480833333333,-1923.452302051635
1.481111111111,-1923.410693375451
1.481388888889,-1923.369084699267
1.481666666667,-1923.327476023084
1.481944444444,-1923.285867346900
1.482222222222,-1923.244258670716
1.482500000000,-1923.202649994533
1.482777777778,-1923.161041318349
1.483055555556,-1923.119432642165
1.483333333333,-1923.077823965981
1.483611111111,-1923.036215289798
1.483888888889,-1922.994606613614
1.484166666667,-1922.952997937430
1.484444444444,-1922.911389261247
1.484722222222,-1922.869780585063
1.485000000000,-1922.828171908879
1.485277777778,-1922.786563232696
1.485555555556,-1922.744954556512
1.485833333333,-1922.703345880328
1.486111111111,-1922.661737204144
1.486388888889,-1922.620128527961
1.486666666667,-1922.578519851777
1.486944444444,-1922.536911175593
1.487222222222,-1922.495302499410
1.487500000000,-1922.453693823226
1.487777777778,-1922.412085147042
1.488055555556,-1922.370476470859
1.488333333333,-1922.328867794675
1.488611111111,-1922.287259118491
1.488888888889,-1922.245650442307
1.489166666667,-1922.204041766124
1.489444444444,-1922.162433089940
1.489722222222,-1922.120824413756
1.490000000000,-1922.079215737573
1.490277777778,-1922.037607061389
1.490555555556,-1921.995998385205
1.490833333333,-1921.954389709022
1.491111111111,-1921.912781032838
1.491388888889,-1921.871172356654
1.491666666667,-1921.829563680470
1.491944444444,-1921.787955004287
1.492222222222,-1921.746346328103
1.492500000000,-1921.704737651919
1.492777777778,-1921.663128975736
1.493055555556,-1921.621520299552
1.493333333333,-1921.579911623368
1.493611111111,-1921.538302947185
1.493888888889,-1921.496694271001
1.494166666667,-1921.455085594817
1.494444444444,-1921.413476918633
1.494722222222,-1921.371868242450
1.495000000000,-1921.330259566266
1.495277777778,-1921.288650890082
1.495555555556,-1921.247042213899
1.495833333333,-1921.205433537715
1.496111111111,-1921.163824861531
1.496388888889,-1921.122216185347
1.496666666667,-1921.080607509164
1.496944444444,-1921.038998832980
1.497222222222,-1920.997390156796
1.497500000000,-1920.955781480613
1.497777777778,-1920.914172804429
1.498055555556,-1920.872564128245
1.498333333333,-1920.830955452062
1.498611111111,-1920.789346775878
1.498888888889,-1920.747738099694
1.499166666667,-1920.706129423510
1.499444444444,-1920.664520747327
1.499722222222,-1920.622912071143
1.500000000000,-1920.581303394959
1.500277777778,-1920.539694718776
1.500555555556,-1920.498086042592
1.500833333333,-1920.456477366408
1.501111111111,-1920.414868690224
1.501388888889,-1920.373260014041
1.501666666667,-1920.331651337857
1.501944444444,-1920.290042661673
1.502222222222,-1920.248433985490
1.502500000000,-1920.206825309306
1.502777777778,-1920.165216633122
1.503055555556,-1920.123607956938
1.503333333333,-1920.081999280755
1.503611111111,-1920.040390604571
1.503888888889,-1919.998781928387
1.504166666667,-1919.957173252204
1.504444444444,-1919.915564576020
1.504722222222,-1919.873955899836
1.505000000000,-1919.832347223653
1.505277777778,-1919.790738547469
1.505555555556,-1919.749129871285
1.505833333333,-1919.707521195101
1.506111111111,-1919.665912518918
1.506388888889,-1919.624303842734
1.506666666667,-1919.582695166550
1.506944444444,-1919.541086490367
1.507222222222,-1919.499477814183
1.507500000000,-1919.457869137999
1.507777777778,-1919.416260461815
1.508055555556,-1919.374651785632
1.508333333333,-1919.333043109448
1.508611111111,-1919.291434433264
1.508888888889,-1919.249825757081
1.509166666667,-1919.208217080897
1.509444444444,-1919.166608404713
1.509722222222,-1919.124999728529
1.510000000000,-1919.083391052346
1.510277777778,-1919.041782376162
1.510555555556,-1919.000173699978
1.510833333333,-1918.958565023795
1.511111111111,-1918.916956347611
1.511388888889,-1918.875347671427
1.511666666667,-1918.833738995243
1.511944444444,-1918.792130319060
1.512222222222,-1918.750521642876
1.512500000000,-1918.708912966692
1.512777777778,-1918.667304290509
1.513055555556,-1918.625695614325
1.513333333333,-1918.584086938141
1.513611111111,-1918.542478261958
1.513888888889,-1918.500869585774
1.514166666667,-1918.459260909590
1.514444444444,-1918.417652233406
1.514722222222,-1918.376043557223
1.515000000000,-1918.334434881039
1.515277777778,-1918.292826204855
1.515555555556,-1918.251217528672
1.515833333333,-1918.209608852488
1.516111111111,-1918.168000176304
1.516388888889,-1918.126391500120
1.516666666667,-1918.084782823937
1.516944444444,-1918.043174147753
1.517222222222,-1918.001565471569
1.517500000000,-1917.959956795386
1.517777777778,-1917.918348119202
1.518055555556,-1917.876739443018
1.518333333333,-1917.835130766834
1.518611111111,-1917.793522090651
1.518888888889,-1917.751913414467
1.519166666667,-1917.710304738283
1.519444444444,-1917.668696062100
1.519722222222,-1917.627087385916
1.520000000000,-1917.585478709732
1.520277777778,-1917.543870033549
1.520555555556,-1917.502261357365
1.520833333333,-1917.460652681181
1.521111111111,-1917.419044004997
1.521388888889,-1917.377435328814
1.521666666667,-1917.335826652630
1.521944444444,-1917.294217976446
1.522222222222,-1917.252609300263
1.522500000000,-1917.211000624079
1.522777777778,-1917.169391947895
1.523055555556,-1917.127783271711
1.523333333333,-1917.086174595528
1.523611111111,-1917.044565919344
1.523888888889,-1917.002957243160
1.524166666667,-1916.961348566977
1.524444444444,-1916.919739890793
1.524722222222,-1916.878131214609
1.525000000000,-1916.836522538426
1.525277777778,-1916.794913862242
1.525555555556,-1916.753305186058
1.525833333333,-1916.711696509874
1.526111111111,-1916.670087833691
1.526388888889,-1916.628479157507
1.526666666667,-1916.586870481323
1.526944444444,-1916.545261805140
1.527222222222,-1916.503653128956
1.527500000000,-1916.462044452772
1.527777777778,-1916.420435776589
1.528055555556,-1916.378827100405
1.528333333333,-1916.337218424221
1.528611111111,-1916.295609748037
1.528888888889,-1916.254001071854
1.529166666667,-1916.212392395670
1.529444444444,-1916.170783719486
1.529722222222,-1916.129175043303
1.530000000000,-1916.087566367119
1.530277777778,-1916.045957690935
1.530555555556,-1916.004349014752
1.530833333333,-1915.962740338568
1.531111111111,-1915.921131662384
1.531388888889,-1915.879522986200
1.531666666667,-1915.837914310017
1.531944444444,-1915.796305633833
1.532222222222,-1915.754696957649
1.532500000000,-1915.713088281466
1.532777777778,-1915.671479605282
1.533055555556,-1915.629870929098
1.533333333333,-1915.588262252914
1.533611111111,-1915.546653576731
1.533888888889,-1915.505044900547
1.534166666667,-1915.463436224363
1.534444444444,-1915.421827548180
1.534722222222,-1915.380218871996
1.535000000000,-1915.338610195812
1.535277777778,-1915.297001519629
1.535555555556,-1915.255392843445
1.535833333333,-1915.213784167261
1.536111111111,-1915.172175491077
1.536388888889,-1915.130566814894
1.536666666667,-1915.088958138710
1.536944444444,-1915.047349462526
1.537222222222,-1915.005740786343
1.537500000000,-1914.964132110159
1.537777777778,-1914.922523433975
1.538055555556,-1914.880914757792
1.538333333333,-1914.839306081608
1.538611111111,-1914.797697405424
1.538888888889,-1914.756088729240
1.539166666667,-1914.714480053057
1.539444444444,-1914.672871376873
1.539722222222,-1914.631262700689
1.540000000000,-1914.589654024506
1.540277777778,-1914.548045348322
1.540555555556,-1914.506436672138
1.540833333333,-1914.464827995954
1.541111111111,-1914.423219319771
1.541388888889,-1914.381610643587
1.541666666667,-1914.340001967403
1.541944444444,-1914.298393291220
1.542222222222,-1914.256784615036
1.542500000000,-1914.215175938852
1.542777777778,-1914.173567262668
1.543055555556,-1914.131958586485
1.543333333333,-1914.090349910301
1.543611111111,-1914.048741234117
1.543888888889,-1914.007132557934
1.544166666667,-1913.965523881750
1.544444444444,-1913.923915205566
1.544722222222,-1913.882306529383
1.545000000000,-1913.840697853199
1.545277777778,-1913.799089177015
1.545555555556,-1913.757480500831
1.545833333333,-1913.715871824648
1.546111111111,-1913.674263148464
1.546388888889,-1913.632654472280
1.546666666667,-1913.591045796097
1.546944444444,-1913.549437119913
1.547222222222,-1913.507828443729
1.547500000000,-1913.466219767545
1.547777777778,-1913.424611091362
1.548055555556,-1913.383002415178
1.548333333333,-1913.341393738994
1.548611111111,-1913.299785062811
1.548888888889,-1913.258176386627
1.549166666667,-1913.216567710443
1.549444444444,-1913.174959034259
1.549722222222,-1913.133350358076
1.550000000000,-1913.091741681892
1.550277777778,-1913.050133005708
1.550555555556,-1913.008524329525
1.550833333333,-1912.966915653341
1.551111111111,-1912.925306977157
1.551388888889,-1912.883698300973
1.551666666667,-1912.842089624790
1.551944444444,-1912.800480948606
1.552222222222,-1912.758872272422
1.552500000000,-1912.717263596239
1.552777777778,-1912.675654920055
1.553055555556,-1912.634046243871
1.553333333333,-1912.592437567688
1.553611111111,-1912.550828891504
1.553888888889,-1912.509220215320
1.554166666667,-1912.467611539136
1.554444444444,-1912.426002862953
1.554722222222,-1912.384394186769
1.555000000000,-1912.342785510585
1.555277777778,-1912.301176834402
1.555555555556,-1912.259568158218
1.555833333333,-1912.217959482034
1.556111111111,-1912.176350805850
1.556388888889,-1912.134742129667
1.556666666667,-1912.093133453483
1.556944444444,-1912.051524777299
1.557222222222,-1912.009916101116
1.557500000000,-1911.968307424932
1.557777777778,-1911.926698748748
1.558055555556,-1911.885090072564
1.558333333333,-1911.843481396381
1.558611111111,-1911.801872720197
1.558888888889,-1911.760264044013
1.559166666667,-1911.718655367830
1.559444444444,-1911.677046691646
1.559722222222,-1911.635438015462
1.560000000000,-1911.593829339278
1.560277777778,-1911.552220663095
1.560555555556,-1911.510611986911
1.560833333333,-1911.469003310727
1.561111111111,-1911.427394634544
1.561388888889,-1911.385785958360
1.561666666667,-1911.344177282176
1.561944444444,-1911.302568605993
1.562222222222,-1911.260959929809
1.562500000000,-1911.219351253625
1.562777777778,-1911.177742577441
1.563055555556,-1911.136133901258
1.563333333333,-1911.094525225074
1.563611111111,-1911.052916548890
1.563888888889,-1911.011307872707
1.564166666667,-1910.969699196523
1.564444444444,-1910.807236258178
1.564722222222,-1910.561213927639
1.565000000000,-1910.315191597099
1.565277777778,-1910.069169266559
1.565555555556,-1909.823146936020
1.565833333333,-1909.577124605480
1.566111111111,-1909.331102274940
1.566388888889,-1909.085079944401
1.566666666667,-1908.839057613861
1.566944444444,-1908.593035283321
1.567222222222,-1908.347012952781
1.567500000000,-1908.100990622242
1.567777777778,-1907.854968291702
1.568055555556,-1907.608945961162
1.568333333333,-1907.362923630623
1.568611111111,-1907.116901300083
1.568888888889,-1906.870878969544
1.569166666667,-1906.624856639004
1.569444444444,-1906.378834308464
1.569722222222,-1906.132811977924
1.570000000000,-1905.886789647385
1.570277777778,-1905.640767316845
1.570555555556,-1905.394744986305
1.570833333333,-1905.148722655766
1.571111111111,-1904.902700325226
1.571388888889,-1904.656677994686
1.571666666667,-1904.410655664146
1.571944444444,-1904.164633333607
1.572222222222,-1903.918611003067
1.572500000000,-1903.672588672527
1.572777777778,-1903.426566341988
1.573055555556,-1903.180544011448
1.573333333333,-1902.934521680909
1.573611111111,-1902.688499350369
1.573888888889,-1902.442477019829
1.574166666667,-1902.196454689289
1.574444444444,-1901.950432358750
1.574722222222,-1901.704410028210
1.575000000000,-1901.458387697670
1.575277777778,-1901.212365367131
1.575555555556,-1900.966343036591
1.575833333333,-1900.720320706051
1.576111111111,-1900.474298375512
1.576388888889,-1900.228276044972
1.576666666667,-1899.982253714432
1.576944444444,-1899.736231383893
1.577222222222,-1899.490209053353
1.577500000000,-1899.244186722813
1.577777777778,-1898.998164392274
1.578055555556,-1898.752142061734
1.578333333333,-1898.506119731194
1.578611111111,-1898.260097400654
1.578888888889,-1898.014075070115
1.579166666667,-1897.768052739575
1.579444444444,-1897.522030409035
1.579722222222,-1897.276008078496
1.580000000000,-1897.029985747956
1.580277777778,-1896.783963417416
1.580555555556,-1896.537941086877
1.580833333333,-1896.291918756337
1.581111111111,-1896.045896425797
1.581388888889,-1895.799874095258
1.581666666667,-1895.553851764718
1.581944444444,-1895.307829434178
1.582222222222,-1895.061807103639
1.582500000000,-1894.815784773099
1.582777777778,-1894.569762442559
1.583055555556,-1894.323740112019
1.583333333333,-1894.077717781480
1.583611111111,-1893.831695450940
1.583888888889,-1893.585673120400
1.584166666667,-1893.339650789861
1.584444444444,-1893.093628459321
1.584722222222,-1892.847606128781
1.585000000000,-1892.601583798242
1.585277777778,-1892.355561467702
1.585555555556,-1892.109539137162
1.585833333333,-1891.863516806623
1.586111111111,-1891.617494476083
1.586388888889,-1891.371472145543
1.586666666667,-1891.125449815004
1.586944444444,-1890.879427484464
1.587222222222,-1890.633405153924
1.587500000000,-1890.387382823385
1.587777777778,-1890.141360492845
1.588055555556,-1889.895338162305
1.588333333333,-1889.649315831765
1.588611111111,-1889.403293501226
1.588888888889,-1889.157271170686
1.589166666667,-1888.911248840146
1.589444444444,-1888.665226509607
1.589722222222,-1888.419204179067
1.590000000000,-1888.173181848527
1.590277777778,-1887.927159517988
1.590555555556,-1887.681137187448
1.590833333333,-1887.435114856908
1.591111111111,-1887.189092526369
1.591388888889,-1886.943070195829
1.591666666667,-1886.697047865289
1.591944444444,-1886.451025534750
1.592222222222,-1886.205003204210
1.592500000000,-1885.958980873670
1.592777777778,-1885.712958543130
1.593055555556,-1885.466936212591
1.593333333333,-1885.220913882051
1.593611111111,-1884.974891551511
1.593888888889,-1884.728869220972
1.594166666667,-1884.482846890432
1.594444444444,-1884.236824559892
1.594722222222,-1883.990802229353
1.595000000000,-1883.744779898813
1.595277777778,-1883.498757568273
1.595555555556,-1883.252735237734
1.595833333333,-1883.006712907194
1.596111111111,-1882.760690576654
1.596388888889,-1882.514668246115
1.596666666667,-1882.268645915575
1.596944444444,-1882.022623585035
1.597222222222,-1881.776601254495
1.597500000000,-1881.530578923956
1.597777777778,-1881.284556593416
1.598055555556,-1881.038534262876
1.598333333333,-1880.792511932337
1.598611111111,-1880.546489601797
1.598888888889,-1880.300467271258
1.599166666667,-1880.054444940718
1.599444444444,-1879.808422610178
1.599722222222,-1879.562400279638
1.600000000000,-1879.316377949099
1.600277777778,-1879.070355618559
1.600555555556,-1878.824333288019
1.600833333333,-1878.578310957480
1.601111111111,-1878.332288626940
1.601388888889,-1878.086266296400
1.601666666667,-1877.840243965861
1.601944444444,-1877.594221635321
1.602222222222,-1877.348199304781
1.602500000000,-1877.102176974242
1.602777777778,-1876.856154643702
1.603055555556,-1876.610132313162
1.603333333333,-1876.364109982622
1.603611111111,-1876.118087652083
1.603888888889,-1875.872065321543
1.604166666667,-1875.626042991003
1.604444444444,-1875.380020660464
1.604722222222,-1875.133998329924
1.605000000000,-1874.887975999384
1.605277777778,-1874.641953668845
1.605555555556,-1874.395931338305
1.605833333333,-1874.149909007765
1.606111111111,-1873.903886677226
1.606388888889,-1873.657864346686
1.606666666667,-1873.411842016146
1.606944444444,-1873.165819685606
1.607222222222,-1872.919797355067
1.607500000000,-1872.673775024527
1.607777777778,-1872.427752693987
1.608055555556,-1872.181730363448
1.608333333333,-1871.935708032908
1.608611111111,-1871.689685702368
1.608888888889,-1871.443663371829
1.609166666667,-1871.197641041289
1.609444444444,-1870.951618710749
1.609722222222,-1870.705596380209
1.610000000000,-1870.459574049670
1.610277777778,-1870.213551719130
1.610555555556,-1869.967529388590
1.610833333333,-1869.721507058051
1.611111111111,-1869.475484727511
1.611388888889,-1869.229462396971
1.611666666667,-1868.983440066432
1.611944444444,-1868.737417735892
1.612222222222,-1868.491395405352
1.612500000000,-1868.245373074813
1.612777777778,-1867.999350744273
1.613055555556,-1867.753328413733
1.613333333333,-1867.507306083194
1.613611111111,-1867.261283752654
1.613888888889,-1867.015261422114
1.614166666667,-1866.769239091574
1.614444444444,-1866.523216761035
1.614722222222,-1866.277194430495
1.615000000000,-1866.031172099955
1.615277777778,-1865.785149769416
1.615555555556,-1865.539127438876
1.615833333333,-1865.293105108337
1.616111111111,-1865.047082777797
1.616388888889,-1864.801060447257
1.616666666667,-1864.555038116717
1.616944444444,-1864.309015786178
1.617222222222,-1864.062993455638
1.617500000000,-1863.816971125098
1.617777777778,-1863.570948794559
1.618055555556,-1863.324926464019
1.618333333333,-1863.078904133479
1.618611111111,-1862.832881802940
1.618888888889,-1862.586859472400
1.619166666667,-1862.340837141860
1.619444444444,-1862.094814811321
1.619722222222,-1861.848792480781
1.620000000000,-1861.602770150241
1.620277777778,-1861.356747819702
1.620555555556,-1861.110725489162
1.620833333333,-1860.864703158622
1.621111111111,-1860.618680828082
1.621388888889,-1860.372658497543
1.621666666667,-1860.126636167003
1.621944444444,-1859.880613836463
1.622222222222,-1859.634591505924
1.622500000000,-1859.388569175384
1.622777777778,-1859.142546844844
1.623055555556,-1858.896524514305
1.623333333333,-1858.650502183765
1.623611111111,-1858.404479853225
1.623888888889,-1858.158457522686
1.624166666667,-1857.912435192146
1.624444444444,-1857.666412861606
1.624722222222,-1857.420390531067
1.625000000000,-1857.174368200527
1.625277777778,-1856.928345869987
1.625555555556,-1856.682323539447
1.625833333333,-1856.436301208908
1.626111111111,-1856.190278878368
1.626388888889,-1855.944256547828
1.626666666667,-1855.698234217289
1.626944444444,-1855.452211886749
1.627222222222,-1855.206189556209
1.627500000000,-1854.960167225670
1.627777777778,-1854.714144895130
1.628055555556,-1854.468122564590
1.628333333333,-1854.222100234051
1.628611111111,-1853.976077903511
1.628888888889,-1853.730055572971
1.629166666667,-1853.484033242432
1.629444444444,-1853.238010911892
1.629722222222,-1852.991988581352
1.630000000000,-1852.745966250813
1.630277777778,-1852.499943920273
1.630555555556,-1852.253921589733
1.630833333333,-1852.007899259193
1.631111111111,-1851.761876928654
1.631388888889,-1851.515854598114
1.631666666667,-1851.269832267574
1.631944444444,-1851.023809937035
1.632222222222,-1850.777787606495
1.632500000000,-1850.531765275955
1.632777777778,-1850.285742945416
1.633055555556,-1850.039720614876
1.633333333333,-1849.793698284336
1.633611111111,-1849.547675953797
1.633888888889,-1849.301653623257
1.634166666667,-1849.055631292717
1.634444444444,-1848.809608962178
1.634722222222,-1848.563586631638
1.635000000000,-1848.317564301098
1.635277777778,-1848.071541970558
1.635555555556,-1847.825519640019
1.635833333333,-1847.579497309479
1.636111111111,-1847.333474978939
1.636388888889,-1847.087452648400
1.636666666667,-1846.841430317860
1.636944444444,-1846.595407987320
1.637222222222,-1846.349385656781
1.637500000000,-1846.103363326241
1.637777777778,-1845.857340995701
1.638055555556,-1845.611318665162
1.638333333333,-1845.365296334622
1.638611111111,-1845.119274004082
1.638888888889,-1844.873251673543
1.639166666667,-1844.627229343003
1.639444444444,-1844.381207012463
1.639722222222,-1844.135184681923
1.640000000000,-1843.889162351384
1.640277777778,-1843.643140020844
1.640555555556,-1843.397117690304
1.640833333333,-1843.151095359765
1.641111111111,-1842.905073029225
1.641388888889,-1842.659050698686
1.641666666667,-1842.413028368146
1.641944444444,-1842.167006037606
1.642222222222,-1841.920983707066
1.642500000000,-1841.674961376527
1.642777777778,-1841.428939045987
1.643055555556,-1841.182916715447
1.643333333333,-1840.936894384908
1.643611111111,-1840.690872054368
1.643888888889,-1840.444849723828
1.644166666667,-1840.198827393288
1.644444444444,-1839.952805062749
1.644722222222,-1839.706782732209
1.645000000000,-1839.460760401670
1.645277777778,-1839.214738071130
1.645555555556,-1838.968715740590
1.645833333333,-1838.722693410051
1.646111111111,-1838.476671079511
1.646388888889,-1838.230648748971
1.646666666667,-1837.984626418431
1.646944444444,-1837.738604087892
1.647222222222,-1837.492581757352
1.647500000000,-1837.246559426812
1.647777777778,-1837.000537096273
1.648055555556,-1836.754514765733
1.648333333333,-1836.508492435193
1.648611111111,-1836.262470104654
1.648888888889,-1836.016447774114
1.649166666667,-1835.770425443574
1.649444444444,-1835.524403113035
1.649722222222,-1835.278380782495
1.650000000000,-1835.032358451955
1.650277777778,-1834.786336121416
1.650555555556,-1834.540313790876
